id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
3sxz1XsJg5HAyho6ACX3YG	Veronica Mortensen	10	17	524	vocal jazz
6K6MsblQYdl29dlOgCKul2	Malene Mortensen	10	39	2172	jazz christmas	vocal jazz
2wqeE6emWcqLvSxoD2BwmZ	Sidsel Storm	10	22	481
4PVhLylgFzJbW165GuwMzU	Rigmor Gustafsson	10	36	5653	swedish folk pop	swedish jazz	vocal jazz
12YCYnUUx1niXqbXdtdrLD	Anna Christoffersson	10	24	428
1SfzFJK2BDGr7gQWUhmeJg	Hekla Stlstrenga	10	38	3728	classic norwegian pop	norwegian indie	norwegian pop
240mjnIT3x4MWg5ZaoaYrO	Sudan Dudan	10	20	390
7dQDM46xbOVp16wbN6SpiQ	Sver	10	13	455	deep nordic folk	folkmusik	nordic folk
4l2PfWenotuMdNx3O2QzkM	Sigrid Moldestad	10	28	1742
2dqHUa5ItX3YB7l61l4WK7	Majorstuen	10	17	452	deep nordic folk	folkmusik	nordic folk
0M93Gh9vPXf1XKa3CqchZF	Anne Bisson	10	23	575
4ZgY2pumPsq9z3kNxGTDef	Anders Widmark	10	32	3167	folkmusik	swedish folk pop	swedish jazz
19GI8I4UhSpBl8Y9XpKyT4	Sophie Milman	10	45	13000	adult standards	bossa nova	cabaret	christmas	vocal jazz
3oY7VC1i7SwfO1EhOIlc0t	Rebekka Bakken	10	34	4085	vocal jazz
7blyuo5sQPRB2tmtUf2SpZ	Viktoria Tolstoy	10	40	4069	swedish jazz	vocal jazz
1J2TFd0Li2fs50iJBS5MOq	Inger Marie Gundersen	10	34	1950	vocal jazz
4j8hZ3srNUGMoKTOVbg5ky	Christina Bjordal	10	11	296
70UZ254VvtSUmrfqPOkUQZ	Azure Ray	10	39	17001	athens indie	dream pop	indie pop
3cRmvX2dbq6zPFDCrogUlF	Thao & Mirah	10	25	4610
5cMVRrisBpDkXCVG48epED	Jenny Lewis	10	51	56642	alternative country	antifolk	chamber pop	folkpop	indie folk
2cevwbv7ISD92VMNLYLHZA	Rilo Kiley	10	53	78236	antifolk	chamber pop	folkpop	indie folk	indie pop
6G7OerKc3eBO9sVkRNopFC	Cat Power	10	62	300467	alternative rock	antifolk	chamber pop	dream pop	folkpop
2mAYpnSe3g2Y22JcZ2ddku	Soap&Skin	10	41	20263	austropop	melancholia	vienna indie
4fxp616ALtFWnXfwxnjLzW	Antony and the Johnsons	10	54	128976	chamber pop	dark cabaret	freak folk	indie folk	indie pop
1YZEoYFXx4AxVv13OiOPvZ	Devendra Banhart	10	66	248394	chamber pop	dream pop	folk christmas	folkpop	freak folk
1wvqnNcuPa2TpcFvfh3co5	Dawn Landes	10	56	7226	new americana
7K5Lm5dxoEwEpOS0Fc3l3s	Anais Mitchell	10	45	19625	antifolk	chamber pop	folkpop	indie folk	new americana
4uHt733IX73pNeLJW2GFnY	CALLmeKAT	10	22	1714
7M9SZIojabB1ukKSYEz2TM	Promise And The Monster	10	27	2528	etherpop
3cV1iM4dUpnwYdbSh32nmF	Snow Ghosts	10	36	5211	substep
5FknozUqwlrFm2ClceiN99	Val Emmich	10	17	828
0ozlTmp6BHcqNEqleu3AEb	Masha Qrella	10	26	1655	deep acoustic pop	electronica
4NPxziJsCX4Gc4wo7D8JqQ	The Go Find	10	24	3152	electronica
2iKhiHxzHrGCmFlTxCPUOl	B. Fleischmann	10	30	4611	electronica
1JXCz2jeNMcsxiKyu3pJHt	Guther	10	11	458	electronica
0zCGwfjfccjoEE7vorQKy3	Ms. John Soda	10	21	2422	electronica
4v1YZL83eLyemlt32wWAoA	Keren Ann	10	47	28727	chanson	dutch pop	french indie pop	french rock	world christmas
6sKLLGj7SqbP2qDBdEOoZ6	Martina TopleyBird	10	47	19921	electronic	nu jazz	trip hop
08YvZ2qzFrDSITfHLbPKMP	Lamb	10	50	72170	acid jazz	big beat	breakbeat	electronic	ninja
5EP020iZcwBqHRnJftibXX	Hooverphonic	10	55	86256	downtempo	electronic	nu jazz	trip hop
1Tz1kM5vFyBpzD22fHW609	Flunk	10	43	21377	acid jazz	electronic	nu jazz	trip hop
6MUyqmIQ35inLjch0YzIEG	Frou Frou	10	47	50866	downtempo	etherpop	indie pop	lilith	metropopolis
4lsLWmOLcZjlaPhx7FKwLl	Inara George	10	40	4092	deep acoustic pop	folk christmas
6D9Y5lqXKgJv8CV6Ur59oS	The Submarines	10	46	33635	indie pop	indietronica	la indie	shimmer pop
3CIRif6ZAedT7kZSPvj2A4	She & Him	10	66	245234	folk christmas	folkpop	indie christmas	indie folk	indie pop
5dHfLBNU8zoypgKefzEB1c	Pomplamoose	10	42	30741	indie christmas
6pa9vGawsMqXa11XGRmHe9	Sylvie Lewis	10	19	517	deep acoustic pop
1GFVkK9DUecapOZv2HzpiN	Nellie McKay	10	32	6570	antifolk	folk christmas	lilith
65YTOUMjNZIL69vH1O3qqx	Get Set Go	10	34	3060	deep acoustic pop
6hLIT4e0yUtIa8DXwst4mi	Seabear	10	46	19763	icelandic pop	indie folk	stomp and holler
3DL71JYSG6VREkmLSzfWhU	Efterklang	10	46	46802	chamber pop	compositional ambient	danish indie	danish pop	post rock
4oEbzQ18T7reM5Hf16zj9u	Adem	10	39	2679	indie folk	slow core
4Qxe8uorrQxMoMkhv0HrK3	Hello Saferide	10	47	20680	classic swedish pop	deep swedish indie pop	indie christmas	swedish folk pop	swedish indie pop
2xtgYE7gox5t043BJWi7bd	Maia Hirasawa	10	42	9274	classic swedish pop	deep swedish indie pop	swedish folk pop	swedish indie pop	swedish indie rock
59hh4MU8JBy0tvPlhz5fzk	Sophie Zelmani	10	49	40536	classic swedish pop	swedish folk pop	swedish indie rock	swedish pop
0utS63XytOEVN1EtzWhJpG	The Radio Dept.	10	56	49475	alternative dance	chamber pop	chillwave	deep swedish indie pop	dream pop
4uFpoTqyXb2tfvetAjmJQT	The Concretes	10	35	6810	indie pop	swedish indie pop	swedish indie rock	twee pop
7tzI4rSFTHafjF18ZrNZWx	Jens Lekman	10	46	38369	antifolk	chamber pop	deep swedish indie pop	folkpop	freak folk
0Xn4iSM6rXebCl4Ub50RFN	Taken By Trees	10	54	22574	swedish indie pop	swedish synthpop
1Z8YLeRzSedy0jT5D08pVU	Marit Bergman	10	41	5895	classic swedish pop	deep swedish indie pop	swedish folk pop	swedish indie pop	swedish indie rock
70vrcQugFAOAtOFIW1wcyR	Anna Jrvinen	10	37	7149	deep swedish indie pop	swedish indie pop	swedish indie rock
6uRl4Lp821EvTTEYmboj8O	Nina Kinert	10	43	5539
1p3J6laThbGvAuz642q1O6	Britta Persson	10	28	4617	deep swedish indie pop	swedish indie pop	swedish indie rock
1pzNRIDRT064HEdW1nG59c	Plants and Animals	10	40	9396	canadian indie	indie pop	piano rock	stomp and holler
4SXj7TVoA3bgfR8AVssACa	Caspian	10	52	40447	compositional ambient	post rock
4MT9A89Dq8xRJ9hMvvPiJw	Red Sparowes	10	38	18100	post rock	postmetal
1U5hX2xotG9ilMOlgNekbq	From Monument To Masses	10	34	4231	post rock
4yjJzBT8l0vHHKS3hnWwex	The Mercury Program	10	32	4734	post rock
1l85Rl2QnDlNKlszX2n5Ex	My Dad vs Yours	10	16	762	atmospheric post rock	post rock
4ycYjrk65Tk9G1rhkzGjEy	Joy Wants Eternity	10	45	4942	compositional ambient	post rock
1shfsZDKBme5U9Cvmw7MPO	This is Your Captain Speaking	10	21	2366	atmospheric post rock	post rock
5r4OqYJL7JrtZlffx7FJlb	The American Dollar	10	56	23619	compositional ambient	post rock
079svMEXkbT5nGU2kfoqO2	God Is An Astronaut	10	51	88271	post rock
2GVzsXcXyU95u2EahzwqN7	If These Trees Could Talk	10	47	24514	post rock	postmetal
5juac7bFYyLKmV0VGSyaKM	Moose	10	20	1497	c86	dream pop	nu gaze	shoegaze	twee pop
6WYkr1SJofUO79alKPjop0	Curve	10	26	5619	britpop	dream pop	madchester	nu gaze	shoegaze
2vkjEcWfKySAsYcwpRRGn4	Soundpool	10	24	1086	dream pop	indie shoegaze	nu gaze	shoegaze
2dfQY7CANDxfh2L21wenxo	Monster Movie	10	14	962	dream pop	indie shoegaze	nu gaze	shoegaze
25GELEA5NOnP82q4ZPZRc6	Rumskib	10	8	321	dream pop	indie shoegaze	nu gaze	shoegaze
7ebUhQ5S6ELUODQpOX7GcV	Secret Shine	10	25	973	c86	dream pop	indie shoegaze	noise pop	nu gaze
1nerWM6ECWXUcvDgGtBLcJ	Astrobrite	10	20	1274	dream pop	indie shoegaze	nu gaze	shoegaze
3hIgKWB9U0IMNJsBLfixET	Alcian Blue	10	8	407	dream pop	indie shoegaze	nu gaze	shoegaze
3inkPWsZsQ7HZGtMvl0qBP	Highspire	10	13	648	dream pop	indie dream pop	indie shoegaze	nu gaze	shoegaze
2xLEV2jDreAOcpJXFNoXyt	Hurray For The Riff Raff	10	48	28263	alternative country	antifolk	deep new americana	folk	folkpop
5b0b7NlCvTtcDqG2nz5Mab	Those Darlins	10	31	7376	new americana	stomp and holler
5dpLK5cD7FwWyDKv4qbodS	Samantha Crain	10	40	6766	new americana	stomp and holler
1xgFexIwrf2QjbU0buCNnp	The Breeders	10	52	60085	alternative pop	alternative rock	antifolk	boston rock	britpop
3h1HOgVmvPlhqjz8o3LglL	Belly	10	37	9188	alternative pop	alternative rock	boston rock
1EcRE2Nnqg2spdn2otakhg	Luscious Jackson	10	38	9489	alternative pop	alternative rock	lilith
2QwJQuBekTA4qF7N7uLHDP	Veruca Salt	10	43	26775	alternative pop	alternative rock	grunge	lilith	pop rock
6t9IqIePOaGmN4dsL5qQgS	Melissa Ferrick	10	26	4444	ectofolk	folk	folkpop	lilith	new wave pop
73JEBdDEFeVaOLg3y0HhBD	Natalie Merchant	10	53	59616	folk	folk christmas	folkpop	lilith	mellow gold
4wM29TDTr3HI0qFY3KoSFG	Indigo Girls	10	53	44524	ectofolk	folk	folk christmas	folkpop	lilith
3X0tJzVYoWlfjLYI0Ridsw	Suzanne Vega	10	56	71862	antifolk	art rock	folk	lilith	mellow gold
6cLEWhEKQl6nAvgr60M7zC	Beth Orton	10	46	43964	alternative pop	antifolk	chamber pop	chamber psych	electronic
0K7VN4aHxHcEb7PqkfoIVA	Shawn Colvin	10	49	19830	ectofolk	folk	folk christmas	lilith	mellow gold
6s92YZUPkTK1HL1WIGrPKE	Patrick Wolf	10	41	29119	chamber pop	downtempo
6SYIsHAQ1sPokVxmzpaDBU	Kindness	10	48	46794	alternative dance	chillwave	deep indie r&b	escape room	indie r&b
54KTsBl98buzGkELjGlnuU	Active Child	10	50	67791	chillwave	deep indie r&b	dream pop	indie r&b	indietronica
6fLrPFLWLSCrp7gcTZXcKb	Twin Shadow	10	57	101906	alternative dance	chamber pop	chillwave	dancepunk	dream pop
4l8UbJGiXxbfyDJPvcVH23	A.A. Bondy	10	55	17760	alternative country	folkpop	indie folk	new americana	slow core
7wcYEfyBTrH0iT6J4PgSTj	Monsters Of Folk	10	44	24888	folkpop	indie folk	indie pop	stomp and holler
0CDUUM6KNRvgBFYIbWxJwV	Dawes	10	60	91731	alternative country	chamber pop	deep new americana	folkpop	indie folk
3OqimSn68hatcBU1Eq4Ujc	Millionyoung	10	37	13054	chillwave	indie dream pop	indietronica	shimmer pop	vaporwave
5juOkIIy18sFw9L30syt1Z	Washed Out	10	60	211851	alternative dance	chillwave	dream pop	freak folk	indie folk
0KydPQPUUoTNhmiHKOg5Er	Neon Indian	10	56	158062	alternative dance	chillwave	dancepunk	dream pop	freak folk
1H58rS29XotmFJWT3KCnl0	I Break Horses	10	34	17385	chillwave	indie dream pop	metropopolis	nu gaze	swedish synthpop
0CEc9lghR3yQlU6W4jL1nj	Kisses	10	40	14518	alternative dance	chillwave	indie dream pop	indie psychrock	indietronica
6NrkINd80slV25wkBu9mEB	Wild Nothing	10	56	112029	alternative dance	chamber pop	chillwave	dancepunk	dream pop
16lg8y62dC3J6ok1pNAbFJ	Craft Spells	10	49	38340	chillwave	dream pop	indie dream pop	indie garage rock	indie pop
6LRmgzRManplPQghd2BMqz	The Clean	10	38	7731	alternative pop	alternative rock	c86	dance rock	dream pop
6soJo0dtX31T30OxtS4A39	The Chills	10	38	6165	alternative pop	alternative rock	c86	chamber pop	dream pop
2YvNi4oPdBgD45gc1UycxW	The Bats	10	33	3507	c86	gbvfi	jangle pop	kiwi rock	lofi
6dP7OHshDvGHaNNSwunol4	Silver Apples	10	34	8267	art rock	canterbury scene	chamber psych	drone	experimental
62vRPmO2KknlG5VCefR1D3	Bruce Haack	10	22	2085	experimental	hauntology	kraut rock	zolo
4EtL7r3oJtiNsgpgbvlHcO	James Pants	10	34	5908	alternative hip hop	wonky
2NGHctlXICLazbh2JgBqlw	Ambulance LTD	10	34	4812	brooklyn indie	indie pop	indie rock	stomp pop
6JoxwT8CwvpxxNaP55R6q2	The Helio Sequence	10	41	22411	chillwave	indie pop	indie rock	indietronica	shimmer pop
6Gb8mAVRq8aK1yfGnfVAg3	Snowden	10	32	2931
28V657x2IVJnSW3Srw6Ubd	Someone Still Loves You Boris Yeltsin	10	42	16427	indie folk	indie pop	indie rock	neopsychedelic	shimmer pop
3pWGbjvBaq7W8kDUd7Vf9g	OH NO OH MY	10	32	3647	austindie	indie pop
3faZppLa0MVUYBlyp7zDAo	Telekinesis	10	44	21671	indie pop	indie psychrock	indie rock	shimmer pop	stomp and holler
2aB0EWdEH6BcGTbUfYAqqD	The Spinto Band	10	33	7786	indie pop
2YKp8Odp8GGbAkVU60Yk2Y	Coconut Records	10	52	70549	folkpop	indie folk	indie pop	indie rock	la indie
5rE9FxgMGmsZ8Cg4AeOavJ	Bishop Allen	10	44	12446	indie folk	indie pop	indie rock	neopsychedelic	stomp and holler
7ucqItQmz1PCNHBFSbr0ki	Freelance Whales	10	45	47608	chamber pop	folkpop	indie folk	indie pop	indie rock
7xWU2A2lw1xf4zTjKhkrGK	Miniature Tigers	10	50	31532	chamber pop	indie pop	indie psychrock	indie rock	indietronica
4MSMDY0ClgWqXApU53I1L1	Matt and Kim	10	61	207369	alternative dance	brooklyn indie	folkpop	indie pop	indie poptimism
2GOfAZEwmCpwPhX7kjMJYN	John Vanderslice	10	30	4369	chamber pop	indie folk	indie pop	indie rock	lofi
0GkLlslI4LMVTTuUkyQp57	Will Johnson	10	27	1686	alternative country	roots rock	slow core
30WWg3c6Mtw9HhfwvAS0Rh	South San Gabriel	10	13	834	alternative country	roots rock	slow core
3Rdkj77BOQHj5dTLveCJvI	Jim White	10	33	5022	alternative country	country christmas	roots rock	slow core
682LyslPNQ1DIHmJIN9H1P	Bill Callahan	10	39	25099	freak folk	indie folk	lofi	new weird america	slow core
6gAtOqhriLzOzb3Qqmg5kO	Volcano Choir	10	51	59461	chamber pop	folkpop	freak folk	indie folk	indie pop
6xrCU6zdcSTsG2hLrojpmI	Jos Gonzlez	10	71	444399	chamber pop	folk christmas	folkpop	indie folk	indie pop
0lO2c86rQmrRJArBxgw0v8	Horse Feathers	10	52	31003	chamber pop	deep new americana	folkpop	freak folk	indie folk
6g8Jqb5JMfv92eB2r0awTN	Arab Strap	10	37	9922	britpop	chamber pop	chamber psych	lofi	post rock
4W1poTLCG6XjhBUVehcaMB	Mark Eitzel	10	24	2151	chamber pop	melancholia	slow core
6uHjKRsYGaElOrKWlSEji3	American Music Club	10	24	3036	lofi	melancholia	slow core
4jSYHcSo85heWskYvAULio	Mojave 3	10	35	9703	dream pop	lofi	nu gaze	shoegaze	slow core
5o206eFLx38glA2bb4zqIU	Bright Eyes	10	65	235836	alternative rock	antifolk	chamber pop	folk christmas	folkpop
2BoOe7KEtWpXqnfs8yaj1V	Conor Oberst and the Mystic Valley Band	10	39	7591	indie folk	stomp and holler
2BqjUvq3HLFWNi1buGVxem	Jason Lytle	10	29	4718	lofi
1DmeNQWfU70wyD5wXP2UgR	Young Widows	10	27	4199	chaotic hardcore	louisville indie	math rock	mathcore	noise rock
1zIzSRTWfENl0pUMRBFLdH	Cult of Youth	10	17	2116	grave wave	martial industrial	neofolk
2PlLrStX2yK6CzyRi3TKnO	Guerilla Toss	10	24	2193	noise rock
4t2KKytzz8BgIpbm3Q5FYt	Naomi Punk	10	26	2854	indie dream pop	noise pop	popgaze
5uBih1nfHdYIQPvNvQAV6C	Male Bonding	10	27	3136	garage pop	garage psych	indie punk	noise pop	noise rock
5lZwzN4IyFVOWY540emaqE	Survival Knife	10	7	514	math rock	posthardcore
