id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
3Vmj59eAzsbiISxcCBHRCM	Morton Feldman	13	32	4725	acousmatic	avant-garde	drone	free improvisation	minimal
7DnLQaXsqcYkgm0nyDrB3r	Terry Riley	13	47	11227	acousmatic	ambient	avant-garde	compositional ambient	drone
35OhI7DSls022v9Bz9r0VZ	John Adams	13	43	12415	avant-garde	choral	classical	classical performance	compositional ambient
2s0TXSF4Nqiy1UkZKJ9yWt	Ingram Marshall	13	23	948	acousmatic	avant-garde	compositional ambient	drone	minimal
69Qu66Y6G07dk23Ld2ym1F	Michael Gordon	13	42	1648	avant-garde	minimal	modern classical	modern performance
2P6ygesd9xg5DPOBnda2jg	Arvo Pärt	13	54	57113	classical	compositional ambient	minimal	modern classical
69lxxQvsfAIoQbB20bEPFC	Philip Glass	13	67	153226	compositional ambient	drone	fourth world	minimal	modern classical
7GKqrtVy61Nftgswdrn7Qq	Andrew Zolinsky	13	30	186	modern performance
3G3RD2OMqpKq9V234MF8TA	Ernst Reijseger	13	22	1873
1xieC6GkoG1VsMEcD3A07K	Estradasphere	13	21	2978	jazz metal
2kDU7snQW50coV4aizXsQI	Orange Tulip Conspiracy	13	8	537
74KPeP60dRLSAAk7sFtWTC	Sleepytime Gorilla Museum	13	23	4939	funk metal	jazz metal
46QoJNUiW2WXHprn5PMvZ3	Neue Vocalsolisten Stuttgart	13	4	59	modern performance
39bcPlnQijRpADa2yk6SGS	Alban Berg Quartett	13	35	3507	classical	classical performance	classical piano	modern classical	orchestral
10viy7E6l3QXaWVz1PuGGP	Juilliard String Quartet	13	26	1331	avant-garde	classical performance	classical piano	modern classical	modern performance
76P71z1u6vn8zfQuDtnY7I	Amadeus Quartet	13	35	1781	classical performance	classical piano	orchestral	string quartet	violin
5DwQvVHPVspRvStEAN722N	Takács Quartet	13	33	1017	classical performance	classical piano	string quartet	violin
6ScdAInlJ9Dy1wiluDCnGm	Sabine Liebner	13	20	114	avant-garde	modern performance
68kuKZp7yrgzZpoh5m6dWA	London Sinfonietta	13	38	826	avant-garde	compositional ambient	minimal	modern classical	modern performance
7t3smUAdWO4DAd3JSwiXLR	Alain Damiens	13	5	59
3gqPPbobGK9lpeZ9gkSM5F	Idrissa Soumaoro	13	19	716	desert blues	mande pop	world
6CFWXwqEBUi0UFoIIxmg9h	Cheikh Lô	13	35	6719	mande pop	mbalax	world
4EBRPnSYtrfmwptEMOSCV8	Ismaël Lô	13	40	13099	mande pop	mbalax	world
7xT0arvCDupDU1YYy0BNv9	Orchestra Baobab	13	42	14821	afrobeat	highlife	mande pop	world
0lJ4sCynTDDS2Oot6PEhaV	Nahawa Doumbia	13	25	1553	desert blues	mande pop	mbalax	world
4loyFcpdGnVsJRk2pgv6qX	Etran Finatawa	13	23	2349	desert blues	mande pop	world
0UtqyB9qf6oA6B7SeTjLue	Terakaft	13	26	3358	desert blues	mande pop	world
3vENFkiF5PZRluBBtQiwcG	The Tallis Scholars	13	0	2742	choral	classical	classical christmas	early music	polyphony
6M5Po1uZOabfjOvomgnutG	La Nuova Musica	13	25	125	consort
5gICBeSFBR3mUNB7LlaJpr	Cappella Amsterdam	13	38	309	choral
0f3PsS9IQ6whvNMFFKnpjl	Choir of King's College, Cambridge	13	59	22154	chamber choir	choral	classical christmas	classical performance	orchestral
2VQVek9nrK6orkE73Ip7oB	Ars Antiqua de Paris	13	13	144	early music	early music ensemble	renaissance
7bv1Ygp1JkHPpDyVQ0pqOA	La Primavera	13	9	179	early music	early music ensemble	renaissance
1mEkLNt8GeszkQNoPqxYjd	Waverly Consort	13	17	359	classical christmas	consort	early music	early music ensemble	renaissance
68lFiOmFIrJGzXRs4sbmlQ	La Reverdie	13	24	381	early music	early music ensemble	renaissance
7bZdwLmNj3n0tbXzP0ypkC	Joglaresa	13	10	228	early music	early music ensemble	renaissance
4yZW4C87KxKnXDK5Qrb4WT	Lhotse	13	0	0
0ejg9FU4VvV9rJ0pZWtqa7	Guru Paja	13	0	1
1j30y7rbithw3Iud18eAY3	Hayagriva Secret	13	0	3
3XIDJc3loVAmVWVktsTodm	Vajra Guru Mantra	13	0	20
0ZH8b7cinfQxYB7viGhrzk	Group of Mbuti boys led by Ndaka villager	13	0	0
44txHpQX78RVwbUTUbQ2G5	Roy Campbell Pyramid Trio	13	0	12	modern free jazz
5lQJ66Sc8W6j6IqrwhmFIy	Lotte Anker	13	2	102	modern free jazz
6B2VvLGEL8ljlPmqJXIvVe	Cosmologic	13	0	0	modern free jazz
5k8zTtGE8pUzwTu5VicXiq	NRG Ensemble	13	0	17	modern free jazz
1W15zxJwKmB2lrh0vN8vDX	Rova	13	14	87	avant-garde jazz	free improvisation	free jazz
3jpNy6wx4wVyJ0lmuTRQZX	Burton Greene	13	0	27	avant-garde jazz	free jazz	modern free jazz
783kRxpzUwR6w8ggk2vUE4	Daniel Carter	13	7	56	modern free jazz
3rvehwC8q4z7YG39y1Dhvk	Peter Kowald	13	5	132	avant-garde jazz	modern free jazz
3cStSPGDJZ6KmYlBfOjFiN	Wozzeck	13	0	5
3hHD2Vld6MBwk4JiyWdeOC	Ilia Belorukov / Kurt Liedwart	13	0	4
605TUSoZkFXcJqNGyfJqfD	MARMITS	13	0	3
10yu0iFHI78TtAWnKmmFdK	Green Thrift Grocery	13	0	2
1UK5l03LN9YtJau5nLUwKb	Hobbyist	13	0	15
4s3EnEEKMFdEVNRZU159i8	Vajuwaju	13	0	2
5hzRMTyLbNLTZOo3r7UgL8	Abel Ashes	13	0	0	mallet
6dKvSeSNKioGYQbf7U4XjX	Peke	13	0	0
1kuIC17jyfrnsxHHDbFi7G	Vyacheslav Guyvoronsky (Вячеслав Гайворонский)	13	0	4
7Ja8R4LL3ksrdsXPWarl6a	Wolfgang Fuchs	13	2	23	modern free jazz
2dJSRHuOPBzxMzzOj9hW5n	Jorge Lima Barreto	13	0	25
4E2wP5MLWAAKpDrAKmBvJd	Roberto Dani	13	7	20
3OKR0lc31EKhBeWaRl8Bg1	N.E.W. (Noble/Edwards/Ward)	13	0	1
3x0PZAkXR4PNO55cvZgvpy	Albert Ayler Quintet	13	0	43	avant-garde jazz	free jazz
3UveNNdEF7cUsM6jxpubAs	Vladimir Chekasin	13	0	11
32RBOpC0jiajD0E7QIfLI3	49 Stories	13	0	0
6jEMz9L15fjn5BEQfj1eVh	Patrick Storedahl	13	0	0
3zpGnv4jpZF6aunxatyUU4	Defective Chords	13	0	0
38MFvXseJsMOmZctMaFCjW	The Secret Process	13	0	0
6HN5V9GGu2jgbNsguzpq39	Claudio Parodi	13	0	0
1IuPt3wpdi3ya5wgABr0f8	Proteanstar	13	0	1
31moyvjTCKsgeFNGiTwMjz	Leonard, Skrowaczewski, Zappa	13	0	0
3kKat451DgkoGpmBoPZ0dB	Max Andrzejewski's HÜTTE	13	0	9
3ja21ymnj8qy9Ap5WKCsCB	Sound For The Organization Of Society	13	0	0
5yOSyYE9ex0gRLYinIN5aq	Bruce Eisenbeil Sextet	13	0	2
2WVopftAcO5h9GihVVFCD0	Tambastics	13	0	0
2RHFcF0Icit2ToFHbTNMV6	Jeppe Zeeberg	13	0	19
1eE9oB7Z69NzfALiUJYKUm	Wadada Leo Smith	13	19	1962	avant-garde jazz	contemporary jazz	free improvisation	free jazz	tzadik
7n3HccImPqLtdqtJu5znPt	Mary Halvorson Quintet	13	6	336
1Lw2WbL7CWZXAWSLWYXq4r	Matthew Shipp	13	20	1441	avant-garde jazz	contemporary jazz	free improvisation	free jazz
7BNECVp2fSl2DDsm2U9fZX	Chris Lightcap Quartet	13	1	46
2RjYqvCG5Zt1DpQUPhgw77	Craig Taborn	13	18	1335	avant-garde jazz	contemporary jazz	free jazz
6woeo15v4gYqiegGAknRm0	Tony Malaby	13	12	423	avant-garde jazz	contemporary jazz	free improvisation	free jazz
5IHkyAJKRE7ccUOhUCvUiN	Mary Halvorson Trio	13	5	285	modern free jazz
6Z5OUnBYkoWjp6Ag5fxFsH	Pascal Niggenkemper le 7ème continent	13	1	13
55s215dZWZMrrd8mqYpcFg	Ivo Perelman	13	6	149	avant-garde jazz	free improvisation	free jazz	modern free jazz
5JuNSxZiEyO1GWFnpAqa4F	Eric Revis Trio	13	1	16
79CKjkgIoXOZB6Hwzg5vrz	Ellery Eskelin	13	11	396	avant-garde jazz	free improvisation	free jazz
3WX3JLrT5hErEQa9BamIp4	Nate Wooley Quintet	13	2	128	modern free jazz
6Y3jbmZOtLMT330Z39GHxm	Trio Viriditas	13	0	2	modern free jazz
7nhPj7gM7iUwU72LPRtFx0	Conference Call	13	2	21	modern free jazz
4S6HFIBp9djiE5LoYmojTt	Lisbon Improvisation Players	13	0	11	modern free jazz
7h7EvAU7cNgPVvdH8xhIAd	Luis Lopes	13	1	37	modern free jazz
72obcXtcrZsIIHaDjrSI5K	Glaucoman	13	0	0
5pQTwL8tSc5me3lyIjIlLK	Rumiñahui	13	0	16
2rtrIuqPm2wg3y7mMsty3f	El Cacique de Menkoremón y Su Cuarteto Atalaino	13	0	2
5WtciTfXKYcz6FjJZb2wQR	Felix Casaverde	13	10	41	classic peruvian pop
1pcHlpkFBWdiVgOn9RRQhC	Pajaro Canzani	13	5	41	rio de la plata
3g1WYQhYOX7vpwJCSo0t7F	Paul Pritchard	13	20	143
0iLZUKZxJhm9OO9Umpr8Jc	André Charlier	13	10	59
7DJ88sisWAh4d9Y5jAsrcG	Loïs Blanca	13	0	1
4B1WvenyhneTLtSHXw8t9M	Cyrille Aufort	13	11	117	deep soundtrack
0FYZonzQVJQ6t8zVSnzNsa	Piotr Moss	13	2	20
7n2kzb9jk9jx0Lkoxbd3be	Philippe Hersant	13	4	65	contemporary classical
7tLfjniLOGUW1bS6GNymRR	Christian Mesmin	13	0	3
0mNxLewQsTlJ76tWFsgTZk	Silvano Michelino	13	7	41
5HZQa8qaUVRYlMOsmXo2Vw	Denis Levaillant	13	2	33
2zevkL2iAa2iefQE24GCtl	Alain Bernard Denis	13	15	12
65xtmJD2a5KhsUzy18kysz	Robert Benzrihem	13	0	4
49ICiQdCF4ce9njY40IfBR	Gilles Maugenest	13	6	12
35hPfBRdPyxzVKCchbA9iW	Zigmunt Krauze	13	0	0
3UM13ZOZzQOg3J9tlzIJJq	Gérard Torikian	13	0	7
4uJt75N8u4RRQQ6hKYYIaS	Anthony Moore	13	15	153
0nkcgoH1u2GgX3a6v2tC1t	Peter Blegvad	13	8	196	canterbury scene
24KVksLSPvZVCToqAFlIOJ	Ryo Ishido	13	6	187	epicore
27S5TGFAfdfiRSD23o5J3j	Keith Merrill	13	25	391	epicore
0Fni4pCfrEfXXfuTBwRhPI	Patryk Scelina	13	27	449	epicore
7rGHURf1Mz9X7mWX5pRcmw	Iliya Zaki	13	17	218	epicore
1JdVE5Jssz4u1M22sZPUI8	Franck Barré	13	21	106	epicore
0kxHUxbIeHPD2UwAsUWW63	Mark Alberts	13	3	9
00SOiqZ0YGY2JhjSPxZMZg	David Murray	13	17	1172	avant-garde jazz	contemporary post-bop	free improvisation	free jazz	jazz
2NGQkUnaEBxfDcudh9g1o7	Bernard Stollman	13	2	0
1sEOsClatR9SKKmELXJVUJ	Sunny Murray	13	4	279	avant-garde jazz	deep free jazz	free improvisation	free jazz
3y58dknRdBENZ8oVErWu9B	Oliver Lake	13	23	313	avant-garde jazz	free improvisation	free jazz
5OKhN5AURco1pBqba3CbnS	Marion Brown	13	14	504	avant-garde jazz	free improvisation	free jazz
6TcSQ5lbm3OExwqwqauFK3	Leroy Jenkins	13	4	178	avant-garde jazz	free improvisation	free jazz
5oUw6Uc3gqee9yccwr9mur	Frank Lowe	13	6	295	avant-garde jazz	free improvisation	free jazz
515ITL1PeMPwdNEVzTdacm	Alexander Von Schlippenbach Trio	13	3	156	avant-garde jazz	free jazz
1CURJr4579TT9i4BsHStPk	Italian Instabile Orchestra	13	0	58	avant-garde jazz	free jazz	italian jazz
63mW3Dk3IOcppvvV3R5Hlo	Steve Swell	13	5	55	modern free jazz
0DNuWm5ZBKuCIXLNmrzuk5	Sam Rivers	13	22	1389	avant-garde jazz	bebop	contemporary post-bop	cool jazz	free improvisation
6rxxu32JCGDpKKMPHxnSJp	Eric Dolphy	13	37	11123	avant-garde jazz	bebop	contemporary jazz	contemporary post-bop	cool jazz
1NB4innPnP8OjDtuOqjsUo	Charles Gayle Trio	13	0	21	avant-garde jazz	free improvisation	free jazz
1tUlbEU51dXfNmTmj9fPoH	Mario Schiano	13	0	23
0ci7QTOgaA15OkgT5GvZ7F	John Butcher	13	4	322	avant-garde jazz	electroacoustic improvisation	free improvisation	free jazz
6Vl8OiMNnnLoHgrJTUBaru	Joëlle Léandre	13	9	227	electroacoustic improvisation	free improvisation
5ap2IBIaeCIyzv0s9WWDxE	Herb Robertson NY Downtown Allstars	13	0	3	modern free jazz
0nC1wIvD7asw01RA9btcZU	Wadada Leo Smith's Golden Quartet	13	0	5	free jazz	modern free jazz
1y6pZKfx9YSeG5ToaZPBZq	The Thing	13	11	1078	avant-garde jazz	free improvisation	free jazz
62IOpPQsfmXpQzma1ikho8	Ari Brown	13	5	53	modern free jazz
3IpoLlzsMR8F0QTLI7VJsH	Switters	13	0	67
0odGsDIsc4dJTZWyeCfBnT	Muhal Richard Abrams	13	8	849	avant-garde jazz	free improvisation	free jazz
4HfBxby5e2bCbVPe4pHeuV	Sonny Simmons	13	5	196	avant-garde jazz	free improvisation	free jazz
7DhylgmZli7j5L4j6TCEGO	Dennis González NY Quartet	13	0	9	modern free jazz
2A34FfeRfNaEtcVG0eZtXg	Alvin Fielder Trio	13	0	6	modern free jazz
4hdVPbHhsWAn2XTXVRJoxB	Chris Potter	13	32	8260	avant-garde jazz	bebop	contemporary jazz	contemporary post-bop	hard bop
5tGDXwaO3qq4w9mAhZHwZY	Seamus Blake	13	45	1445	contemporary jazz	contemporary post-bop
16ZWHAtASUfHWkdT9NMXMj	Miguel Zenon	13	21	2756	contemporary jazz	contemporary post-bop
36kfddkWcVc6XrzNN9BsTP	Mark Turner	13	24	2988	contemporary jazz	contemporary post-bop	hard bop	jazz christmas
1CS1JV6wZUIf5hbsWoiH1M	Donny McCaslin	13	36	4658	contemporary jazz	contemporary post-bop	jazz fusion
2vI9KFm0fwSfPrpEgOeIbq	Brad Mehldau	13	53	47322	bebop	contemporary jazz	contemporary post-bop	cool jazz	fourth world
3uaHfXYx9Fh4HjqMbrWn5S	Joshua Redman	13	51	20634	bebop	contemporary jazz	contemporary post-bop	cool jazz	hard bop
27DeRe5LjIt9ZPXUjF90h6	Vijay Iyer	13	31	6850	avant-garde jazz	contemporary jazz	contemporary post-bop
0GC1oqEWpiAjfE7jm5LQO5	Charles Lloyd	13	22	2869	avant-garde jazz	bebop	contemporary jazz	contemporary post-bop	cool jazz
36kkRaYrdhkQ9h3XVQ7qaR	Uri Caine Ensemble	13	13	345
3Oh03Z18MhUeNIY7mwgjYC	The Lounge Lizards	13	32	4844	avant-garde jazz	contemporary jazz	experimental	experimental rock	fourth world
0aVPwrDujSDLB36OiLfyiL	Marc Ribot y Los Cubanos	13	31	2650
4KMt98IljgbTUeeU9KAu7y	Fred Frith	13	21	2434	canterbury scene	experimental	fourth world	free improvisation	free jazz
5A6gmnyAZWlzPXcWiYXzGw	Maldoror	13	4	252
43ltIj8NRBsmOEjDr5Sk10	Fantomas	13	34	18983	avantgarde metal	funk rock	jazz metal
34Ai24gPz5YJ8NbksiNFef	Mike Patton	13	46	29220	funk rock	tzadik
3R0asV2e7pWetezwXtpDLG	Peeping Tom	13	35	12989	funk metal	funk rock
6yyZgcrQ10gThrJxzqogiP	Tomahawk	13	38	24340	alternative metal	funk rock	grunge	industrial rock
487HXAyrcmBArKEcj7KYhZ	Wayne Horvitz	13	14	471	tzadik
70g4lA7XM4Wr6a8kGPICrN	Sex Mob	13	14	1261	contemporary jazz
72mDdVRjnBFYkbCc61CAPu	Franz Koglmann	13	4	75	deep free jazz
4SCMSPhyWm1zUpZDwzUVSC	Clifford Thornton	13	1	55	deep free jazz	free jazz
5zZKbA2wAYXo0aC8sTuGCI	Vyacheslav Ganelin	13	0	12	deep free jazz
7vDZlaQBInAcuPDMDHxzYt	The Nu Band	13	0	15	modern free jazz
33XkS6h90eeK7e6OJHw0mq	Yusef Lateef	13	40	11301	afrobeat	avant-garde	avant-garde jazz	bebop	contemporary jazz
0oKYiTD5CdNbrofRvM1dIr	Alice Coltrane	13	46	12987	afrobeat	art rock	avant-garde jazz	bebop	contemporary post-bop
7C2DSqaNkh0w77O5Jz1FKh	Archie Shepp	13	34	4927	avant-garde jazz	bebop	contemporary jazz	contemporary post-bop	cool jazz
1BEsuwAkTQMG50TeHB5qny	Steve Lacy	13	48	2008	avant-garde jazz	bebop	contemporary post-bop	cool jazz	free improvisation
4ORSNkNYSzva169PBZCzvy	Andrew Hill	13	31	3544	avant-garde jazz	bebop	contemporary post-bop	cool jazz	free improvisation
6GEAFtlDacows37cLVo01W	Henry Threadgill Sextett	13	1	47	avant-garde jazz	free jazz
53HPkfQRFqSSicbdJZuitU	David S. Ware	13	8	468	avant-garde jazz	free improvisation	free jazz
3acE1ciscH1H0vqynX0MwO	Roscoe Mitchell Quartet	13	1	40	avant-garde jazz	free improvisation	free jazz
27Bn8tcIbv9L6GP3gDyP0M	Schlippenbach Trio	13	2	76	modern free jazz
5ce7LZxmZVdmweshVjV8gl	Scales in Antiquity	13	0	4
4R3lUH3TKzmAKi7vEkybsc	A Province of Thay	13	0	21
0rxY7eV51v13LMoMOm4n6T	Andy G. Cohen	13	4	25
6Z28RWw0KqZvF8rJHIT9M5	Jaguar Mín	13	0	5
6WaGnmpACYpxxY3gY5Wrg3	Ugly Hussy	13	0	20
3iELTFObskoXaDzI0aJvLN	theapplesofenergy	13	0	4
1R9C48jnKgFN93otwSYnd6	Gates	13	37	6504	alternative emo	anthem emo	dreamo	progressive post-hardcore
29yppqr48ptt5PmMQvawXs	Prawn	13	36	7631	alternative emo	anthem emo	dreamo	emo	emo punk
5SizWbJ5S7KxIR8e07jvqf	This Patch of Sky	13	48	3255	compositional ambient	instrumental post rock	post rock
3vMLRA8iS5xMJZzgDXYY5s	Bells	13	22	1110
1Gcc3zAjibUXWoAo0fk5Xu	Coldbones	13	6	192
72wJTWGBmUDk3XYpqNodJM	The Strange Connections	13	0	1
6s27b5ORiNmVg6BMZJat6p	Electrochemical	13	1	533
5SvLJPysaeyOEMjaUxPJQJ	The Pat Sajak Assassins	13	0	19
4RAUWsuarOHqaPNPAdMEZZ	8mm Orchestra	13	0	28
0cFAfZPxjQjOT0c3hQpbXW	The Sky We Scrape	13	2	98
4Ww1Y15qr6pSvfswHttLgr	1.1 Immermann	13	7	16
2q9p1IXueDbcN4de5C9fI2	Lng Sht	13	43	6002	deep latin hip hop	mexican indie
4ltjTwCiYMegbR6ZA3Jbor	Kill Aniston	13	35	5523	deep latin alternative	latin alternative	mexican indie
5x0koyeJkLR4odx4gCD5lR	Austin TV	13	37	21597	deep latin alternative	latin alternative	mexican indie	rock en espanol
7JOp3kPMRLD0DfV7xxkIE2	Joliette	13	27	2743
4vXaHRUEgbVMzsZnwHtUD2	BrackenField	13	0	2
0G8KR0R2WmrU6H7iE9KWwC	Constant Seas	13	0	52
1nc5zIko9PLegcxVvB0bQW	Sweep the Leg Johnny	13	8	473	math rock	post-hardcore
4nWVO2hfYWV6It7tKooj02	31Knots	13	14	957	math pop	math rock
6CzrdZW350dWE6HLkTBTZA	1,000 Pieces	13	0	0
5kdYrM3h2sB1Eid5tDf6Hk	Alex Lahey	13	40	2815	deep australian indie
6OtUfATGYDnx5O23FP6C2s	Camp Cope	13	43	5008	australian alternative rock	deep australian indie
41fRnoxgizSZJuLNADuaTB	Turing Machine	13	13	1509	math rock	post rock	post-hardcore
5m4l4rITX9foaGMnSrhog6	Yowie	13	5	443	math pop	math rock
3PgYO7aGD6uJWaXVcckgas	Upsilon Acrux	13	5	410	math pop	math rock
4XsYqnqTJhrRNOxTxC9BZe	Mass Shivers	13	0	0
0v7CcKRjL4sn7S1n1gAIOt	Sister Scrogwell	13	0	1
7gpxDQFnpxeZW0nD699Ntq	And The Wiremen	13	1	26
6tbI1M3uh3spLYhzegIVj5	Alessio Calivi	13	0	16
4Oag8k82F7Toj5KUdGAo61	Egotism	13	0	0
41mJ5Tm7UTgP8NJ1SJ40Tr	Sommerplatte	13	2	40
12lCulGxdn2qcUuvxVGbA4	Mousetrapreplica	13	0	1
0xgb3TcXgLOuMkZ0EnDwkw	Cr7z	13	44	6564	deep german hip hop	german hip hop
0ZBpILo0t843hKaw2jgVzm	Fobia Inc.	13	1	15
4otrsxMgvd1286ZsehqZu6	Ortta	13	0	9
2z8CXnskM5QAguqXXkYftW	Altedo	13	0	9
21UAjUdm85WFNLL7EXISBn	Jurassic Shark	13	30	1355	indie garage rock
06dIgxVtLtZPa5FUIJxqtc	Balue	13	39	3178	indie dream pop	indie garage rock	indie psych-rock	preverb
2HSEdXKVq1WWtBbsIeNjRX	The Frights	13	50	16000	indie garage rock
1KtOqfwCbclwg7bgvsUJ5U	Froth	13	39	7246	garage pop	garage psych	indie garage rock	neo-psychedelic	nu gaze
2SaIA1enj83vEmJikZdjQ3	Triathalon	13	40	4304	indie dream pop	indie garage rock	indie psych-rock	preverb
2KpfVM6sB13Tw3osJlgkMi	Cheers Elephant	13	39	7032	indie psych-rock	shimmer pop
2erjv4mbhMyhxpGlCup7jL	Rumspringa	13	37	6170	indie pop rock	la indie
6JoxwT8CwvpxxNaP55R6q2	The Helio Sequence	13	41	22324	chillwave	indie pop	indie rock	indietronica	shimmer pop
3zIJJVhqINXeuLWMbZdlbY	Yellow Ostrich	13	40	26986	chamber pop	indie pop	indietronica	shimmer pop	stomp and holler
6RtbC4xcLEs0iPiSTcav2H	The Tins	13	26	4610	shimmer pop
0qG3lxHmrUeKzL1BJJ7IBN	Michl	13	59	14442	indie poptimism	vapor soul
3cohAS2UQTaOo80kCn8qjT	Ten Fé	13	50	2983	indie poptimism	indie psych-rock
4GJ0oJKgvJmxX4BEBIT2pa	Islandis	13	43	1721	indie poptimism
4wYk01oPJNfaEssVFL46oQ	Coast Modern	13	55	14704	indie pop	indie poptimism
5ApQnMT6oR8eLguf24xb9S	Foreign Air	13	56	3647	indie poptimism
5LtAyeDVOVcydj65LvgICY	Bass Drum of Death	13	47	39009	alt-indie rock	alternative rock	garage pop	garage rock	indie garage rock
6B8JxYMOY9RTon9nknbhNC	Rebel Squad	13	0	24
1Nd9wmXkGfM0hTMPlJW2MB	Assemble Head In Sunburst Sound	13	32	5202	neo-psychedelic	psychedelic doom	retro metal	space rock	stoner metal
0VNWuGf8SMVU2AerpdhMbP	The Black Angels	13	50	71963	alternative rock	blues-rock	garage rock	indie rock	modern blues
4CL0ezfJvQDkDmjMG7XrV0	Sleepy Sun	13	37	13185	neo-psychedelic	space rock
3DtHAw4MrjXhVFotN5n8fZ	Apanhador Só	13	44	26843	brazilian indie	mpb	rock gaucho
0fXNL948r9cbGsA6ZSwg6L	Nicholas Allbrook	13	23	2596
01F64hXfIisZbwBf1VCwQT	Carne Doce	13	36	4099	brazilian indie	rock gaucho
6b13SQkJSBYJxUoG8TaDcY	Glue Trip	13	38	4431
29ITaP4nYGDlz54m7pLJL1	Morgan Delt	13	41	6580	chamber psych	freak folk	garage psych	indie garage rock	neo-psychedelic
2IH310rh6LPRy7v3jccuih	Parting Glance	13	0	1
4TILV7DkgTOxlgRG2e7g1m	Stroll Patrol	13	0	0
5wCgZrX6XRNX8pRxALkgyr	Goldar	13	0	0
4ycYjrk65Tk9G1rhkzGjEy	Joy Wants Eternity	13	45	4912	compositional ambient	post rock
4K7elTMrmeEYTE9w1zGP5e	ef	13	32	8274	atmospheric post rock	post rock
5KyWqSOpfFRnPTWsq1oUAw	The Evpatoria Report	13	30	5458	atmospheric post rock	post rock	swiss rock
2GVzsXcXyU95u2EahzwqN7	If These Trees Could Talk	13	46	24096	post rock	post-metal
34OB6veglJfOx8CzSsu0XY	Collapse Under The Empire	13	35	8384	atmospheric post rock	post rock
0lKKbq3XtVInBdBLy1b8BX	Gifts From Enola	13	18	2059	atmospheric post rock	post rock
2KOMKD4NveC92pilzckUTf	I Hear Sirens	13	20	1837	atmospheric post rock	post rock
0SBEeMzVANjUpI6gTQdTic	Jakob	13	30	7111	atmospheric post rock	post rock
0EnDtiDrCgklr97QMJOSPv	sleepmakeswaves	13	46	12803	post rock
1TMo9LIzfhFsHRxt5e3sJc	Daturah	13	21	1295	atmospheric post rock	post rock
3qKpw6w0r3beCt7ggnJ0zG	Hazards of Swimming Naked	13	8	218	atmospheric post rock	instrumental post rock
4HH57bwejORKwxaiyXxbj6	Tacoma Narrows Bridge Disaster	13	13	798	atmospheric post-metal	instrumental post rock
1SIp931QktIEQuYnEULI8r	What The Blood Revealed	13	8	414	atmospheric post rock
1WjKBxFohkwZBgXHiVlVg7	We Made God	13	24	1512	atmospheric post rock	atmospheric post-metal	post rock
1wou9vWv5PgrTn3pu3TydQ	Show Me A Dinosaur	13	13	696	instrumental post rock
16oiOqffDje5ZyoU5F8IBj	Astralia	13	12	548	instrumental post rock
6vGxszMvToGsSjJcQfvr78	Dumbsaint	13	7	324	instrumental post rock
3pmb6EnakP15oTPwkUndJx	Pray for Sound	13	28	1440	atmospheric post rock	instrumental post rock
7kdGjv0IIQJcU2bth1yoqY	Lasse Berghagen	13	44	10906	classic swedish pop	dansband	danspunk	europop	swedish folk pop
1Ek3VdZ8EPmcvgRIqnHlrF	Björn Skifs	13	50	42802	classic swedish pop	danspunk	europop	swedish folk pop	swedish idol pop
5kPv9CTpuLRg4Lt7QvxxPD	Mats Rådberg	13	42	3771	classic swedish pop	dansband	danspunk	swedish pop
4FBmreAlMs6tJXCARBe7Ai	Kikki Danielsson (Chips)	13	0	270
6BNWrflIyvn70shqlcBzHQ	Kikki	13	24	78
5q28S1BRHlDqhroqwfYKCL	Kikki Danielssons	13	27	457	dansband
3VL6CBXnD1So3XR0zTi3Cb	Kikki Danielsson och Ole Ivars	13	0	464
70TfM9TeaSKvOcAgzKSaON	Johan Näslund & Jive	13	13	31
4GdZ9FV1YlQYjIYRLPapD3	Swänzons	13	13	34	dansband
25YkzCquRqkPPz2Na9OVKV	Susann Nordströms	13	8	33	dansband
7AkMxwbys7TRGJVepmRXky	Thor Görans	13	32	1931	dansband	danseband
1t2tXYQv12Dll65CrmcOH9	Helene & Gänget	13	33	1486	dansband	danseband
4yTqtlCJ2K5KYQuS48QUXf	Thor-Erics	13	19	443	dansband
6rjgdwtf1c3wDhZ5hv0ahz	Anders Engbergs	13	27	285	dansband
4x8XjXxdTxl1AuqSXAX9eG	Ninnas	13	21	122	dansband
7rv7GkzpVAigDqcJ08LnyL	Lasse Sigfridsson	13	37	1051	dansband
3niCQscfwCZKDJC3f1gjhU	Högtryck	13	20	150	dansband
2p5relVro2dOfQH2ZmtZY1	Stensons	13	27	999	dansband	danseband
3h2042fRxaccIc4Q79KUZB	Callinaz	13	32	1490	dansband	danseband
2QRe5DZvZyKb5CklvXfHBz	Cavalkad	13	19	691	dansband	danseband
2H2yMYli7K16qQ3PXPiFm2	Erik Lihms Orkester	13	19	408	dansband	danseband
5EMuf7TI77QdecvCFtxnXw	Hedins	13	20	684	dansband	danseband
7AJfRWIj9YqyLusD0c9aXM	Bob Stevens	13	31	1097	dansband	danseband
1acjDUDPlMNNIXkwZzaFGz	Inch Taven	13	0	0
3hjSVDuAWU4T8DDhReWf9w	Blueband	13	0	0
66luvgdJrXoeqX5ltz6GfM	Yehuda Ledgley	13	0	3
19pHhVAFyJUE8t9enT7RuW	Tal Gordon	13	0	2
7ejumiztVqIv8mGRQI7irn	Jet Sam	13	5	8
